headline,title,text
"
Download Google Chrome's dependency packages.,
Agree to continue the download.,
Download the official Google Chrome package.,
Wait for the package to download.,
Install the downloaded Chrome package.,
Fix errors that occurred in the Chrome installation.,
Enjoy your Chrome Browser!",How to Install Google Chrome Using Terminal on Linux," Open your Terminal by pressing Ctrl+Alt+T. Then copy the following line and paste it into the terminal: sudo apt-get install libxssl libappindicator1 libindicator7. Then press ↵ Enter. Your terminal will most likely prompt you for your password.;
, The terminal will ask you whether you wish to continue, just press Y, and the ↵ Enter.

, Copy the following line and paste it into the terminal:


Chrome 64-bit:wget https://dl.google.com/linux/direct/google-chrome-stable_current_amd64.deb

Chrome 32-bit: wget https://dl.google.com/linux/direct/google-chrome-stable_current_i386.deb


, The terminal shows you the progress of the download. Depending on your Internet speed, this might take a while.

, After the download is complete, copy this line and paste it into the terminal: sudo dpkg -i google-chrome*.deb

, Copy this line and paste it into the terminal: sudo apt-get install -f

, Launch it by typing the following into the terminal: google-chrome

"
"
Plug in your phone to your computer via USB.,
Ensure that the USB drivers install correctly.,Download the latest version of ioroot and extract the zip to a folder.,
Unplug your phone from your computer and ensure that Developer Mode is enabled.,Go to Settings > Developer Options and check USB Debugging (you won't be able to change the setting if your phone is plugged in to your computer).,
Reconnect the phone to your computer.,
Confirm that you have gained root access on your phone.,
Do not use TeamWin Recovery Project (TWRP) as a custom recovery.,Download the ClockworkMod ROM.,
In ClockworkMod Recovery, use the physical volume buttons to move up and down.,
Download the stable version of CyanogenMod for the D800.,Boot into Recovery Mode and connect the phone to your computer.,
With the device powered down, hold Volume Down & Power.,
If you skip this or any of the next three steps, CyanogenMod will likely get stuck in a boot loop, and you may have to re-flash CyanogenMod or even restore from stock and start from the beginning.,Scroll down to ""wipe cache partition"" and select ""Yes - Wipe Cache"".,
Scroll down to ""advanced"" and select ""wipe dalvik cache"".,Select ""install zip"",
Use ADB to push the CyanogenMod ROM file to your /sdcard directory (yes, this directory exists even if you don't have an SD card).,
Select the zip file from /sdcard/0.,Reboot and enjoy!",How to Install Cyanogenmod on an LG G2 D800," A prompt may pop up on your Android device asking what mode you'd like to use to connect. Select Media Sync.
, You may find later that you need to download them manually from the Internet.,, If you do not see a ""Developer Options"" option in your settings, you need to enable it. Go to Settings > About phone and tap on ""Build number"" seven times. You will see the message ""You are now a developer!"",, Open the folder you previously extracted ioroot to and run the ioroot.bat file. Follow the instructions shown to root your phone. It will ask you to disconnect your phone and disable USB debugging and then re-enable and reconnect. Be sure to continue with the root when warned of warranty voiding -- you can always unroot later. If the tool does not detect your phone, you may need to try different drivers., The easiest way to do this is using the Root Checker app in the Google Play Store. If you have not gained root, you may need to try a different version of ioroot., You will see guides for TWRP and LG G2 online -- these are for other models. TWRP uses an exploit that has been patched in the D800 Android firmware. If you try to flash CyanogenMod using TWRP, you will soft-brick your phone and will need to restore it to stock Android and start the process from the beginning.,, On most devices, the power button is used to confirm a menu selection., You can upgrade to the snapshot or nightly later once you have successfully installed it.,, When the LG logo appears release the buttons and then press them again. Then, press the Power button three times., In ClockworkMod Recovery, use the volume buttons to scroll down to ""wipe data/factory reset"".,, Select ""Yes - Wipe Dalvik Cache"". Press Go Back to go back to the main screen.,, You will need to do this while in normal mode, as ADB may not detect the device while it is in Recovery Mode., Wait for the process to finish.,"
"
Tap the App Store icon from your home screen.,
Search for the Couchsurfing app.,
Tap the “Free” button at the right-hand side of the app description page.

,
Enter your Apple ID password.",How to Install Couchsurfing App1," This will launch the App Store on your iOS device.;
, Tap the “Search” button at the bottom of the App Store and you will be brought to the search page. Type “Couchsurfing” at the top of the page where the text field is, and tap the Couchsurfing icon once the search yields results.

,, After tapping the “Free” button, you will be prompted to enter your Apple ID password. Type it on the small window that will appear and then tap “OK.”


The app will download and install to your iOS device. After installing, the app icon can be found on your home screen.

"
"
Install the Java Platform.,
Download the Eclipse Platform.,
Unzip the Eclipse file.,
Create a shortcut to Eclipse.,
Specify the Java Virtual Machine.,
Download and install the Android Software Developer Kit (SDK).,
Add packages to your Android SDK.,
Open Eclipse.,
Install the ADT plugin.,
Click the “Add” button.,
Restart Eclipse.,
Specify the location of the Android SDK.",How to Install Eclipse and Setup ADT," Eclipse and ADT are built on the Java platform, so in order to run them you will need the latest version of the Java Development Kit (JDK). The JDK is available for free from the Oracle website. Make sure to download the version appropriate for your operating system.


If you don’t have a Java Runtime Environment (JRE) installed, Eclipse will fail to open.;
, Before you can install your Android-specific tools, you will need to download the Eclipse IDE, which is what the Android tools are built on top of. Eclipse is available for free from the Eclipse Foundation.


For most Android developers, Eclipse Standard package will contain everything you need.

, Eclipse will be downloaded as a ZIP file. Simply extract the ZIP file into a folder of your choosing, such as C:\. The ZIP file contains a subdirectory called “eclipse”, so extracting the file into the C:\ drive will result in the folder “C:\eclipse”.


Many users report issues with using Windows’ built-in unzipping program. When extracting the file, use an alternative program such as 7-Zip or Winzip.

, Since Eclipse isn’t “installed” in the traditional sense, you might want to create a shortcut to it so that you can quickly access the program from your desktop. This will also allow to easily specify the Java Virtual Machine (JVM) that you will be working with.Right-click on eclipse.exe and select Send To. Click “Desktop (create shortcut)”. This will create a new shortcut on your desktop that will point to the eclipse.exe file.

, If you have multiple JVMs installed on your computer, you can set Eclipse to always use a specific one. This can prevent errors from occurring if your machine switches default JVMs through other programs.


To specify your installation of the JDK, add the following line to your Eclipse shortcut, replacing the path with the location of your javaw.exe file:-vm C:\path\to\javaw.exe, This is available for free from the Android website. Select the “Use an Existing IDE” option to download just the SDK. You can download an ADT bundle that includes Eclipse and comes preconfigured, but this method ensures that you have the latest version of Eclipse.


After installing the SDK, the SDK Manager should open automatically. Leave it open for the next step.

, Before you can begin using the SDK for development, you will need to add the packages you want to use to your Android SDK. In the SDK Manager, you should see a list of all the available packages for download. For basic development, be sure to grab the following:


The most recent Tools package in the Tools folder.
The most recent version of Android (This is the first Android folder in the list).
The Android Support Library, which can be found in the Extras Folder.
Click Install when finished. The files will be downloaded and installed.

, You will be installing ADT from within the Eclipse program. If Eclipse won’t start, ensure that you have specified your JVM (see previous section).

, The ADT plugin will need to be downloaded within the Eclipse program directly from the Android developers’ repository. You can quickly add that repository to your Eclipse installation.


Click Help. Select Install New Software. This will open the Available Software screen, with a list of your available software from the repository you have selected.

, This is located to the right of the “Work with” field. Clicking this button will open the “Add Repository” dialog box. Here you will enter the information to download the ADT plugin.


In the “Name” field, enter “ADT Plugin”
In the “Location” field, enter “https://dl-ssl.google.com/android/eclipse/”
Click OK.
Check the “Developer Tools” box. Click Next to display the list of tools that will be downloaded. Click Next again to open the license agreements. Read them and then click Finish.
You may get a warning that the validity of the software cannot be established. It is OK to ignore this warning.

, Once the tools have finished downloading and installing, restart Eclipse to complete the installation. Upon restarting, you will be greeted with the “Welcome to Android Development” window.

, IN the Welcome screen, click “Use existing SDKs” and then browse for the directory of the SDK you installed at the beginning of this section. Once you click OK, your basic ADT installation is complete."
"
Launch the Play Store.,
Search for Couchsurfing.,
Tap the Couchsurfing icon once the search gives you results.

,
Tap the “Install” button at the right side of the app description page.",How to Install Couchsurfing App2," Tap the Play Store icon from your home screen.

, Tap the search icon at the top-right corner of the Play Store and type in “Couchsurfing.”

,, The app will now be installed to your Android device, and you can access the Couchsurfing icon on your home screen or the app menu.

"
"
Go to the 'Ubuntu Software Center'.,
Search for ""gimp"".,
Select the GIMP program and click on ""Install"".,
Type your password in the window that pops up and click on ""Authenticate"".,
Wait until GIMP installs.,
When the installation completes, close the Ubuntu Software Center.,
Start GIMP and enjoy.",How to Install GIMP in Ubuntu," You can open this by going to Dash Home and typing in ""synaptic"". Click on the little orange bag icon.


If the wrong program opens, go to Dash Home, chose the second icon at the bottom, and click on any program that appears in the Apps Available for Download section. The Ubuntu Software Center will then open.;
, Do this by typing in ""gimp"" into the search engine at the top right corner of your screen.

, The install button is on the right hand side of the screen.

, This is the computer password that you type in when you log in to Linux.

, Depending on your internet connection, this can take from 1 to 5 minutes, but should be pretty quick.

, When you see a green tick next to the GIMP icon in the Software Center, you know that the installation is complete, so close the Software Center.

, The GIMP icon should be on the left side of your screen, or if not then search for it in ""Dash Home"". Check out other articles on using GIMP if you need to.

"
"
Choose a free Media Player that supports MKV files.,
Download and install the media player.,
Launch VLC.,
Open your video file.",How to Play MKV Files1," A wide variety of free media players are available for download online. Some are quite well-made - better, in some ways, even, then the default media players included with your computer. Others aren't well-made. Different media players offer different options and features for video playback - in this case, what you want is the most-recent version of a well-made, easy-to use player that can decode and play MKV files with a minimum of effort.


The VLC Media player (often called simply ""VLC"") is a free, widely-used player that meets all of these requirements (and more). The rest of the steps in this section will assume you've chosen VLC.
VLC isn't the only suitable player, however. You have many options when choosing MKV-compatible players, most of which function similarly to VLC. For instance, Media Player Classic (MPC) and MplayerX are both great choices.;
, Though the rest of this section assumes you've chosen the VLC player, this step will be very similar for nearly all media players. Find a download link online for the free media player of your choice. Be sure that the site is reputable and secure - Cnet.com is a safe, widely-used site that contains download links for a wide range of software, including the VLC Player. If you use Cnet, simply use ""VLC Player"" into the search bar for relevant results. Download the player, then run its installation app and follow the onscreen instructions to install it on your computer.


For ease of use, you may want to create a shortcut for the player on your desktop. This makes it easy to locate your new player on your computer - a great choice if you're not tech-savvy.
Be sure to download the correct version of VLC for your operating system. VLC has separate versions for both Windows and Macs.

, Once VLC is installed, launch the player. You may be required to confirm the player's ability to access information from the internet. You should see a black window with an orange traffic cone icon in the center. From here, you can access all of VLC's functions, including playing videos.

, Click the ""Media"" button in the toolbar at the top of the VLC window. Next, select ""Open File."" Locate and select your MKV file. In the vast majority of cases, your MKV should play perfectly fine!


Note - the above instructions are for the Windows version of VLC.
Though VLC should play the majority of MKV files without any problems, issues have been reported for MKV files that includes a video compression format called RealVideo. In this case, you may need to use a RealVideo-compatible player.

"
"
Understand the advantages and disadvantages of codec packs.,
Download and install an appropriate codec pack.,
Play the MKV file in your preferred media player.",How to Play MKV Files2," A codec (short for coder-decoder) is a computer program used to encode or decode any sort of digital media. In this case, we need a codec that will allow us to decode and play MKV files. Luckily, a variety of free ""codec packs"" exist online that supply codecs for not just MKV files, but a large selection of other types of files. These codec packs have several advantages and disadvantages over other methods of playing MKV files.


Advantages: As mentioned above, the types of codec packs we're interested in usually contain codecs for a wide variety of video format types - not just MKV files. This means that you'll probably be able to play many different kinds of video files after you download and install the codec pack. If you get your video files from many different sources, using a comprehensive codec pack may be an appealing option because it will ""cover"" most of the file types you'll come across.
Disadvantages: Codec packs are the ""brute force"" method of playing a stubborn video file. They will usually work, but if you're only trying to play one type of video file, you're downloading a lot of codecs that you don't need, which means you'll be basically wasting hard drive space. Additionally, if something eventually goes wrong and you find yourself unable to play certain video files, it can be difficult to tell which part of the codec pack is causing the problem.

, If you've decided to go the route of codec packs, you will want to download one that is safe, well-regarded, and, most importantly, includes support for MKV files. The official Matroska website recommends the Combined Community Codec Pack (CCCP)for Windows computers. Another good choice for PCs is the K-Lite Codec pack, available for free download on codecguide.com. Download the codec pack of your choice, then run its installation file, following the on-screen prompts.


Macs may have more success simply by downloading a compatible media player. Perian, an open source project that adds expanded video functionality (including MKV support) to the Quicktime Player will probably work, but, unfortunately, the project hasn't been updated since 2012. It's worth noting that on the Perian site, the developers recommend several media players as alternatives: Niceplayer, VLC, and MPlayer OS X.Note - before installing a new codec pack, it's a good idea to uninstall any old or out-of-date packs you already have on your machine to help avoid compatibility issues.

, Once the codec pack is installed, you should be able to play your video file in most, if not all, media players. Most codec pack developers will recommend a free, frequently-updated option (like VLC, Media Player Classic, etc.) However, even your computer's default players (Windows Media Player, etc.) should work.


Immediately after installation, you may be prompted to adjust ""filter"" options. Unless you're tech-savvy and understand what you're doing, it's usually not a good idea to adjust the default options.
If you find that you still have difficulty playing a certain file, try playing other files of the same type. If you can successfully play these, the issue may be that the file itself is corrupted or otherwise unplayable.

"
"
Use a free MKV diagnostic program.,
Use a third-party diagnostic program.,
Download a RealVideo-compatible player.",How to Play MKV Files3," Despite the best efforts of the creators, MKV files can be terribly tricky to get to play, especially on PCs. Developers at Matroska know this, which is why they have created a tool specifically to diagnose issues with MKV playback. This tool, called matroskadiag.exe, analyzes your MKV file and determines whether you have the right codecs and filters installed to be able to play the video. This diagnostic program is available for free download on the official Matroska website, matroska.org.

, The official diagnostic tool described above isn't the only tool on the market for analyzing your video files. Many free diagnostic tools aren't just limited to analyzing one file format, either. One comprehensive third-party option for diagnosing video playback issues is KC Software's VideoInspector, which is available for free download on afterdawn.com.

, The media players and codec packs listed above should solve most MKV playback issues. However, one common, persistent issue with MKV playback that even the solutions above may not be able to fix has to do with something called RealVideo. Realvideo is a type of video compression format. Basically, it's possible for MKV files to be compressed in the RealVideo format, and, in this case, you may encounter issues when attempting the normal playback options above. Unfortunately, to play MKV files that contain RealVideo, you'll need to download a special, compatible player. The official RealVideo player is called, fittingly, RealPlayer, and it is available for free download from real.com.


Alternatively, if you don't want to download the official player, you can also download a free third-party player that plays RealVideo files. Real Alternative, available for free download from a variety of sources online, is such a player.

"
"
Use a grid tool to align page elements.,
Select a single visual element on which your readers can focus.,
Apply the Golden Ratio to your layout design.,
Make your margins different sizes.,
Always include a headline or title.",How to Use a Better Layout for Brochures," The human eye is very sensitive to alignment. If the outer edge of a graphic does not line up with the outer edge of the brochure, a reader may be distracted away from the brochure. A grid tool can help you make sure your elements are aligned. If you are using Word, use the Ruler feature.;
, You can have more than one graphical element on each page of your brochure. This just means you should focus on one centerpiece image and all other elements should support or draw the reader to this point of focus. In a newspaper article, this single visual element would be the main article picture.

, This principle can also be remembered as the Rule of Thirds. Divide the page into thirds both vertically and horizontally. Where the lines cross are excellent points on your page for important visual elements like an image or even a headline. Use the other lines to line up body text, graphics, or other page elements as you have opportunity. Note that a tri-fold brochure automatically incorporates the Golden Ratio, but you cannot put too much content along the fold so use the horizontal lines across the page for important graphical elements.

, A general rule is that your footer margin should be the largest, the outside or right-side margin should be the second largest, followed by the top margin, with the smallest margin being the inside or left-side margin. This creates an interesting visual arrangement on the page. Perfectly centered tends to be uninteresting. On a tri-fold brochure, your inside margin will change. For example, when the brochure is fully opened, the left panel content should be closest to the fold, shifted towards the right. On the right panel, content should also be nearest the inside of the brochure, so shift the content to the left., The eye of the reader will look at the image first, followed by a headline. Without a headline, the reader will simply move on. You want your readers to read the rest of the brochure and eventually make a purchase. Use headlines to draw them to the rest of the text and ideally, a completed sale.

"
